Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
1993-05-26,0.0,0.0,0.0,736.18,,
1993-05-27,0.0,0.0,0.0,727.8,,
1993-05-28,0.0,0.0,0.0,715.44,,
1993-05-31,0.0,0.0,0.0,724.66,,
1993-06-02,0.0,0.0,0.0,740.8,,
1993-06-03,0.0,0.0,0.0,745.38,,
1993-06-04,0.0,0.0,0.0,768.0,,
1993-06-07,0.0,0.0,0.0,789.22,,
1993-06-08,0.0,0.0,0.0,780.2,,
1993-06-09,0.0,0.0,0.0,773.52,,
1993-06-10,0.0,0.0,0.0,788.04,,
1993-06-11,0.0,0.0,0.0,788.8,,
1993-06-14,0.0,0.0,0.0,774.88,,
1993-06-15,0.0,0.0,0.0,760.0,,
1993-06-16,0.0,0.0,0.0,755.24,,
1993-06-17,0.0,0.0,0.0,735.99,,
1993-06-18,0.0,0.0,0.0,734.11,,
1993-06-21,0.0,0.0,0.0,731.91,,
1993-06-22,0.0,0.0,0.0,742.55,,
1993-06-23,0.0,0.0,0.0,738.38,,
1993-06-24,0.0,0.0,0.0,736.99,,
1993-06-25,0.0,0.0,0.0,729.87,,
1993-06-28,0.0,0.0,0.0,716.34,,
1993-06-29,0.0,0.0,0.0,731.07,,
1993-06-30,0.0,0.0,0.0,737.58,,
1993-07-02,0.0,0.0,0.0,738.71,,
1993-07-05,0.0,0.0,0.0,745.26,,
1993-07-06,0.0,0.0,0.0,746.33,,
1993-07-07,0.0,0.0,0.0,745.13,,
1993-07-08,0.0,0.0,0.0,736.84,,
1993-07-09,0.0,0.0,0.0,735.8,,
1993-07-12,0.0,0.0,0.0,725.25,,
1993-07-13,0.0,0.0,0.0,726.37,,
1993-07-14,0.0,0.0,0.0,726.5,,
1993-07-15,0.0,0.0,0.0,718.78,,
1993-07-16,0.0,0.0,0.0,713.43,,
1993-07-19,0.0,0.0,0.0,703.81,,
1993-07-20,0.0,0.0,0.0,705.93,,
1993-07-21,0.0,0.0,0.0,711.53,,
1993-07-22,0.0,0.0,0.0,724.2,,
1993-07-26,0.0,0.0,0.0,725.97,,
1993-07-27,0.0,0.0,0.0,727.76,,
1993-07-28,0.0,0.0,0.0,724.5,,
1993-07-29,0.0,0.0,0.0,749.21,,
1993-07-30,0.0,0.0,0.0,781.04,,
1993-08-03,0.0,0.0,0.0,787.68,,
1993-08-04,0.0,0.0,0.0,785.66,,
1993-08-06,0.0,0.0,0.0,802.56,,
1993-08-10,0.0,0.0,0.0,800.08,,
1993-08-12,0.0,0.0,0.0,824.2,,
1993-08-13,0.0,0.0,0.0,833.39,,
1993-08-16,0.0,0.0,0.0,839.71,,
1993-08-17,0.0,0.0,0.0,864.67,,
1993-08-18,0.0,0.0,0.0,885.51,,
1993-08-19,0.0,0.0,0.0,912.52,,
1993-08-20,0.0,0.0,0.0,920.47,,
1993-08-24,0.0,0.0,0.0,892.02,,
1993-08-25,0.0,0.0,0.0,897.75,,
1993-08-26,0.0,0.0,0.0,893.36,,
1993-08-27,0.0,0.0,0.0,893.64,,
1993-08-30,0.0,0.0,0.0,883.15,,
1993-09-01,0.0,0.0,0.0,881.19,,
1993-09-02,0.0,0.0,0.0,896.79,,
1993-09-03,0.0,0.0,0.0,891.98,,
1993-09-06,0.0,0.0,0.0,879.13,,
1993-09-07,0.0,0.0,0.0,851.56,,
1993-09-08,0.0,0.0,0.0,864.75,,
1993-09-09,0.0,0.0,0.0,889.07,,
1993-09-10,0.0,0.0,0.0,905.72,,
1993-09-13,0.0,0.0,0.0,936.07,,
1993-09-14,0.0,0.0,0.0,941.5,,
1993-09-15,0.0,0.0,0.0,938.43,,
1993-09-16,0.0,0.0,0.0,922.61,,
1993-09-17,0.0,0.0,0.0,929.92,,
1993-09-20,0.0,0.0,0.0,930.23,,
1993-09-21,0.0,0.0,0.0,925.37,,
1993-09-22,0.0,0.0,0.0,926.22,,
1993-09-24,0.0,0.0,0.0,915.5,,
1993-09-27,0.0,0.0,0.0,921.29,,
1993-09-28,0.0,0.0,0.0,926.52,,
1993-09-29,0.0,0.0,0.0,905.22,,
1993-09-30,0.0,0.0,0.0,913.18,,
1993-10-01,0.0,0.0,0.0,899.4,,
1993-10-04,0.0,0.0,0.0,892.19,,
1993-10-05,0.0,0.0,0.0,890.2,,
1993-10-06,0.0,0.0,0.0,886.28,,
1993-10-07,0.0,0.0,0.0,895.17,,
1993-10-08,0.0,0.0,0.0,900.82,,
1993-10-11,0.0,0.0,0.0,907.89,,
1993-10-12,0.0,0.0,0.0,915.86,,
1993-10-19,0.0,0.0,0.0,927.79,,
1993-10-20,0.0,0.0,0.0,924.96,,
1993-10-21,0.0,0.0,0.0,907.13,,
1993-10-22,0.0,0.0,0.0,917.92,,
1993-10-25,0.0,0.0,0.0,924.75,,
1993-10-26,0.0,0.0,0.0,913.27,,
1993-10-27,0.0,0.0,0.0,914.6,,
1993-10-28,0.0,0.0,0.0,911.32,,
1993-10-29,0.0,0.0,0.0,898.01,,
1993-11-01,0.0,0.0,0.0,885.4,,
1993-11-02,0.0,0.0,0.0,883.05,,
1993-11-03,0.0,0.0,0.0,892.53,,
1993-11-04,0.0,0.0,0.0,896.04,,
1993-11-05,0.0,0.0,0.0,908.97,,
1993-11-08,0.0,0.0,0.0,930.23,,
1993-11-09,0.0,0.0,0.0,942.54,,
1993-11-10,0.0,0.0,0.0,951.63,,
1993-11-16,0.0,0.0,0.0,977.77,,
1993-11-17,0.0,0.0,0.0,985.64,,
1993-11-18,0.0,0.0,0.0,1004.18,,
1993-11-19,0.0,0.0,0.0,1014.02,,
1993-11-22,0.0,0.0,0.0,1035.29,,
1993-11-23,0.0,0.0,0.0,1037.26,,
1993-11-24,0.0,0.0,0.0,1036.6,,
1993-11-25,0.0,0.0,0.0,1042.27,,
1993-11-26,0.0,0.0,0.0,1092.28,,
1993-12-01,0.0,0.0,0.0,1113.26,,
1993-12-02,0.0,0.0,0.0,1116.49,,
1993-12-03,0.0,0.0,0.0,1094.48,,
1993-12-06,0.0,0.0,0.0,1071.47,,
1993-12-07,0.0,0.0,0.0,1094.27,,
1993-12-08,0.0,0.0,0.0,1119.2,,
1993-12-09,0.0,0.0,0.0,1124.89,,
1993-12-10,0.0,0.0,0.0,1158.85,,
1993-12-13,0.0,0.0,0.0,1181.77,,
1993-12-24,0.0,0.0,0.0,1151.69,,
1994-01-03,0.0,0.0,0.0,1196.91,,
1994-01-04,0.0,0.0,0.0,1205.82,,
1994-01-05,0.0,0.0,0.0,1195.92,,
1994-01-06,0.0,0.0,0.0,1213.66,,
1994-01-07,0.0,0.0,0.0,1266.11,,
1994-01-10,0.0,0.0,0.0,1318.42,,
1994-01-11,0.0,0.0,0.0,1308.83,,
1994-01-12,0.0,0.0,0.0,1346.87,,
1994-01-13,0.0,0.0,0.0,1353.94,,
1994-01-14,0.0,0.0,0.0,1360.82,,
1994-01-17,0.0,0.0,0.0,1383.57,,
1994-01-18,0.0,0.0,0.0,1366.87,,
1994-01-19,0.0,0.0,0.0,1322.26,,
1994-01-20,0.0,0.0,0.0,1292.06,,
1994-01-24,0.0,0.0,0.0,1334.9,,
1994-01-25,0.0,0.0,0.0,1373.28,,
1994-01-27,0.0,0.0,0.0,1405.96,,
1994-01-28,0.0,0.0,0.0,1404.32,,
1994-01-31,0.0,0.0,0.0,1376.93,,
1994-02-01,0.0,0.0,0.0,1358.53,,
1994-02-02,0.0,0.0,0.0,1387.55,,
1994-02-03,0.0,0.0,0.0,1371.42,,
1994-02-04,0.0,0.0,0.0,1342.78,,
1994-02-07,0.0,0.0,0.0,1418.26,,
1994-02-08,0.0,0.0,0.0,1420.54,,
1994-02-09,0.0,0.0,0.0,1375.18,,
1994-02-10,0.0,0.0,0.0,1383.91,,
1994-02-11,0.0,0.0,0.0,1373.28,,
1994-02-14,0.0,0.0,0.0,1346.66,,
1994-02-15,0.0,0.0,0.0,1342.87,,
1994-02-16,0.0,0.0,0.0,1320.48,,
1994-02-17,0.0,0.0,0.0,1341.93,,
1994-02-18,0.0,0.0,0.0,1360.78,,
1994-02-21,0.0,0.0,0.0,1436.53,,
1994-02-22,0.0,0.0,0.0,1416.31,,
1994-02-23,0.0,0.0,0.0,1395.47,,
1994-02-24,0.0,0.0,0.0,1428.21,,
1994-02-25,0.0,0.0,0.0,1465.4,,
1994-02-28,0.0,0.0,0.0,1490.89,,
1994-03-01,0.0,0.0,0.0,1440.56,,
1994-03-02,0.0,0.0,0.0,1403.24,,
1994-03-03,0.0,0.0,0.0,1377.42,,
1994-03-04,0.0,0.0,0.0,1319.83,,
1994-03-07,0.0,0.0,0.0,1299.08,,
1994-03-08,0.0,0.0,0.0,1334.22,,
1994-03-09,0.0,0.0,0.0,1326.72,,
1994-03-11,0.0,0.0,0.0,1299.31,,
1994-03-15,0.0,0.0,0.0,1304.1,,
1994-03-16,0.0,0.0,0.0,1312.51,,
1994-03-17,0.0,0.0,0.0,1320.31,,
1994-03-18,0.0,0.0,0.0,1317.21,,
1994-03-21,0.0,0.0,0.0,1321.11,,
1994-03-22,0.0,0.0,0.0,1309.92,,
1994-03-23,0.0,0.0,0.0,1289.29,,
1994-03-24,0.0,0.0,0.0,1275.08,,
1994-03-25,0.0,0.0,0.0,1274.43,,
1994-03-28,0.0,0.0,0.0,1283.22,,
1994-03-29,0.0,0.0,0.0,1303.01,,
1994-03-30,0.0,0.0,0.0,1301.27,,
1994-03-31,0.0,0.0,0.0,1300.24,,
1994-04-04,0.0,0.0,0.0,1305.85,,
1994-04-05,0.0,0.0,0.0,1312.26,,
1994-04-06,0.0,0.0,0.0,1328.64,,
1994-04-07,0.0,0.0,0.0,1328.84,,
1994-04-08,0.0,0.0,0.0,1348.74,,
1994-04-12,0.0,0.0,0.0,1358.28,,
1994-04-13,0.0,0.0,0.0,1357.4,,
1994-04-15,0.0,0.0,0.0,1341.88,,
1994-04-18,0.0,0.0,0.0,1327.7,,
1994-04-19,0.0,0.0,0.0,1316.77,,
1994-04-21,0.0,0.0,0.0,1296.92,,
1994-04-22,0.0,0.0,0.0,1306.92,,
1994-04-25,0.0,0.0,0.0,1308.45,,
1994-04-26,0.0,0.0,0.0,1296.95,,
1994-04-27,0.0,0.0,0.0,1280.32,,
1994-04-28,0.0,0.0,0.0,1267.66,,
1994-04-29,0.0,0.0,0.0,1270.92,,
1994-05-02,0.0,0.0,0.0,1268.87,,
1994-05-03,0.0,0.0,0.0,1250.51,,
1994-05-04,0.0,0.0,0.0,1238.81,,
1994-05-05,0.0,0.0,0.0,1247.72,,
1994-05-06,0.0,0.0,0.0,1275.88,,
1994-05-09,0.0,0.0,0.0,1296.19,,
1994-05-10,0.0,0.0,0.0,1303.39,,
1994-05-11,0.0,0.0,0.0,1309.75,,
1994-05-13,0.0,0.0,0.0,1323.57,,
1994-05-16,0.0,0.0,0.0,1337.37,,
1994-05-17,0.0,0.0,0.0,1322.29,,
1994-05-18,0.0,0.0,0.0,1316.03,,
1994-05-19,0.0,0.0,0.0,1318.9,,
1994-05-20,0.0,0.0,0.0,1306.01,,
1994-05-23,0.0,0.0,0.0,1287.33,,
1994-05-24,0.0,0.0,0.0,1274.8,,
1994-05-26,0.0,0.0,0.0,1284.68,,
1994-05-27,0.0,0.0,0.0,1300.65,,
1994-05-30,0.0,0.0,0.0,1312.16,,
1994-05-31,0.0,0.0,0.0,1311.22,,
1994-06-01,0.0,0.0,0.0,1309.71,,
1994-06-02,0.0,0.0,0.0,1336.21,,
1994-06-03,0.0,0.0,0.0,1376.32,,
1994-06-06,0.0,0.0,0.0,1390.85,,
1994-06-07,0.0,0.0,0.0,1376.26,,
1994-06-08,0.0,0.0,0.0,1376.61,,
1994-06-09,0.0,0.0,0.0,1396.72,,
1994-06-10,0.0,0.0,0.0,1399.42,,
1994-06-13,0.0,0.0,0.0,1396.53,,
1994-06-14,0.0,0.0,0.0,1395.34,,
1994-06-15,0.0,0.0,0.0,1394.77,,
1994-06-16,0.0,0.0,0.0,1410.99,,
1994-06-17,0.0,0.0,0.0,1438.76,,
1994-06-20,0.0,0.0,0.0,1456.37,,
1994-06-22,0.0,0.0,0.0,1451.16,,
1994-06-23,0.0,0.0,0.0,1436.85,,
1994-06-24,0.0,0.0,0.0,1421.66,,
1994-06-27,0.0,0.0,0.0,1407.5,,
1994-06-28,0.0,0.0,0.0,1420.42,,
1994-06-29,0.0,0.0,0.0,1395.43,,
1994-06-30,0.0,0.0,0.0,1380.08,,
1994-07-01,0.0,0.0,0.0,1393.96,,
1994-07-04,0.0,0.0,0.0,1386.66,,
1994-07-05,0.0,0.0,0.0,1384.83,,
1994-07-06,0.0,0.0,0.0,1382.1,,
1994-07-07,0.0,0.0,0.0,1370.72,,
1994-07-08,0.0,0.0,0.0,1380.55,,
1994-07-11,0.0,0.0,0.0,1382.21,,
1994-07-12,0.0,0.0,0.0,1398.6,,
1994-07-13,0.0,0.0,0.0,1395.76,,
1994-07-14,0.0,0.0,0.0,1384.46,,
1994-07-15,0.0,0.0,0.0,1391.31,,
1994-07-18,0.0,0.0,0.0,1384.9,,
1994-07-19,0.0,0.0,0.0,1388.62,,
1994-07-20,0.0,0.0,0.0,1385.33,,
1994-07-21,0.0,0.0,0.0,1383.94,,
1994-07-22,0.0,0.0,0.0,1387.92,,
1994-07-25,0.0,0.0,0.0,1388.18,,
1994-07-26,0.0,0.0,0.0,1388.04,,
1994-07-27,0.0,0.0,0.0,1387.08,,
1994-07-28,0.0,0.0,0.0,1387.29,,
1994-07-29,0.0,0.0,0.0,1412.0,,
1994-08-01,0.0,0.0,0.0,1444.62,,
1994-08-02,0.0,0.0,0.0,1450.15,,
1994-08-03,0.0,0.0,0.0,1439.51,,
1994-08-04,0.0,0.0,0.0,1445.04,,
1994-08-05,0.0,0.0,0.0,1445.42,,
1994-08-06,0.0,0.0,0.0,1443.33,,
1994-08-07,0.0,0.0,0.0,1448.6,,
1994-08-10,0.0,0.0,0.0,1462.73,,
1994-08-11,0.0,0.0,0.0,1468.21,,
1994-08-12,0.0,0.0,0.0,1502.66,,
1994-08-16,0.0,0.0,0.0,1502.96,,
1994-08-17,0.0,0.0,0.0,1499.69,,
1994-08-18,0.0,0.0,0.0,1502.29,,
1994-08-19,0.0,0.0,0.0,1483.44,,
1994-08-24,0.0,0.0,0.0,1469.65,,
1994-08-25,0.0,0.0,0.0,1469.14,,
1994-08-29,0.0,0.0,0.0,1501.14,,
1994-08-31,0.0,0.0,0.0,1516.82,,
1994-09-01,0.0,0.0,0.0,1508.94,,
1994-09-02,0.0,0.0,0.0,1501.0,,
1994-09-05,0.0,0.0,0.0,1495.06,,
1994-09-06,0.0,0.0,0.0,1496.44,,
1994-09-07,0.0,0.0,0.0,1499.05,,
1994-09-08,0.0,0.0,0.0,1502.95,,
1994-09-12,0.0,0.0,0.0,1529.56,,
1994-09-13,0.0,0.0,0.0,1522.84,,
1994-09-14,0.0,0.0,0.0,1521.96,,
1994-09-15,0.0,0.0,0.0,1521.63,,
1994-09-16,0.0,0.0,0.0,1522.37,,
1994-09-19,0.0,0.0,0.0,1503.86,,
1994-09-20,0.0,0.0,0.0,1484.61,,
1994-09-21,0.0,0.0,0.0,1487.36,,
1994-09-22,0.0,0.0,0.0,1473.0,,
1994-09-23,0.0,0.0,0.0,1487.42,,
1994-09-27,0.0,0.0,0.0,1475.89,,
1994-09-28,0.0,0.0,0.0,1465.93,,
1994-09-29,0.0,0.0,0.0,1448.45,,
1994-09-30,0.0,0.0,0.0,1425.35,,
1994-10-03,0.0,0.0,0.0,1440.92,,
1994-10-04,0.0,0.0,0.0,1452.91,,
1994-10-05,0.0,0.0,0.0,1446.05,,
1994-10-06,0.0,0.0,0.0,1450.72,,
1994-10-07,0.0,0.0,0.0,1460.34,,
1994-10-10,0.0,0.0,0.0,1454.41,,
1994-10-11,0.0,0.0,0.0,1457.35,,
1994-10-12,0.0,0.0,0.0,1450.38,,
1994-10-14,0.0,0.0,0.0,1446.59,,
1994-10-17,0.0,0.0,0.0,1437.89,,
1994-10-18,0.0,0.0,0.0,1428.99,,
1994-10-19,0.0,0.0,0.0,1422.63,,
1994-10-20,0.0,0.0,0.0,1411.18,,
1994-10-21,0.0,0.0,0.0,1422.05,,
1994-10-24,0.0,0.0,0.0,1427.35,,
1994-10-25,0.0,0.0,0.0,1434.72,,
1994-10-26,0.0,0.0,0.0,1432.41,,
1994-10-27,0.0,0.0,0.0,1426.79,,
1994-10-28,0.0,0.0,0.0,1406.33,,
1994-10-31,0.0,0.0,0.0,1399.32,,
1994-11-07,0.0,0.0,0.0,1415.2,,
1994-11-08,0.0,0.0,0.0,1412.63,,
1994-11-09,0.0,0.0,0.0,1388.07,,
1994-11-10,0.0,0.0,0.0,1368.32,,
1994-11-11,0.0,0.0,0.0,1349.18,,
1994-11-14,0.0,0.0,0.0,1335.88,,
1994-11-15,0.0,0.0,0.0,1333.99,,
1994-11-16,0.0,0.0,0.0,1360.41,,
1994-11-17,0.0,0.0,0.0,1376.91,,
1994-11-21,0.0,0.0,0.0,1378.07,,
1994-11-22,0.0,0.0,0.0,1364.76,,
1994-11-23,0.0,0.0,0.0,1348.49,,
1994-11-24,0.0,0.0,0.0,1358.15,,
1994-11-25,0.0,0.0,0.0,1375.95,,
1994-11-29,0.0,0.0,0.0,1382.37,,
1994-11-30,0.0,0.0,0.0,1374.58,,
1994-12-01,0.0,0.0,0.0,1368.55,,
1994-12-02,0.0,0.0,0.0,1360.08,,
1994-12-05,0.0,0.0,0.0,1356.87,,
1994-12-06,0.0,0.0,0.0,1341.51,,
1994-12-07,0.0,0.0,0.0,1319.24,,
1994-12-08,0.0,0.0,0.0,1300.0,,
1994-12-09,0.0,0.0,0.0,1305.2,,
1994-12-12,0.0,0.0,0.0,1273.78,,
1994-12-13,0.0,0.0,0.0,1255.05,,
1994-12-14,0.0,0.0,0.0,1266.67,,
1994-12-15,0.0,0.0,0.0,1282.78,,
1994-12-16,0.0,0.0,0.0,1300.73,,
1994-12-19,0.0,0.0,0.0,1295.03,,
1994-12-20,0.0,0.0,0.0,1292.56,,
1994-12-21,0.0,0.0,0.0,1298.76,,
1994-12-22,0.0,0.0,0.0,1293.66,,
1994-12-23,0.0,0.0,0.0,1304.75,,
1995-01-02,0.0,0.0,0.0,1305.01,,
1995-01-03,0.0,0.0,0.0,1299.14,,
1995-01-04,0.0,0.0,0.0,1285.34,,
1995-01-05,0.0,0.0,0.0,1270.21,,
1995-01-06,0.0,0.0,0.0,1248.55,,
1995-01-09,0.0,0.0,0.0,1228.38,,
1995-01-10,0.0,0.0,0.0,1192.04,,
1995-01-11,0.0,0.0,0.0,1179.11,,
1995-01-12,0.0,0.0,0.0,1177.71,,
1995-01-13,0.0,0.0,0.0,1186.96,,
1995-01-16,0.0,0.0,0.0,1201.54,,
1995-01-17,0.0,0.0,0.0,1197.19,,
1995-01-18,0.0,0.0,0.0,1205.11,,
1995-01-19,0.0,0.0,0.0,1205.46,,
1995-01-20,0.0,0.0,0.0,1188.05,,
1995-01-23,0.0,0.0,0.0,1150.62,,
1995-01-24,0.0,0.0,0.0,1125.59,,
1995-01-25,0.0,0.0,0.0,1137.16,,
1995-01-27,0.0,0.0,0.0,1152.02,,
1995-01-30,0.0,0.0,0.0,1168.59,,
1995-01-31,0.0,0.0,0.0,1182.53,,
1995-02-01,0.0,0.0,0.0,1172.73,,
1995-02-02,0.0,0.0,0.0,1177.42,,
1995-02-03,0.0,0.0,0.0,1188.45,,
1995-02-06,0.0,0.0,0.0,1172.78,,
1995-02-07,0.0,0.0,0.0,1162.88,,
1995-02-08,0.0,0.0,0.0,1151.5,,
1995-02-09,0.0,0.0,0.0,1154.41,,
1995-02-10,0.0,0.0,0.0,1145.37,,
1995-02-13,0.0,0.0,0.0,1137.62,,
1995-02-14,0.0,0.0,0.0,1140.46,,
1995-02-15,0.0,0.0,0.0,1131.1,,
1995-02-16,0.0,0.0,0.0,1107.22,,
1995-02-17,0.0,0.0,0.0,1088.64,,
1995-02-20,0.0,0.0,0.0,1089.64,,
1995-02-21,0.0,0.0,0.0,1060.78,,
1995-02-22,0.0,0.0,0.0,1047.86,,
1995-02-23,0.0,0.0,0.0,1091.31,,
1995-02-24,0.0,0.0,0.0,1127.26,,
1995-02-28,0.0,0.0,0.0,1118.86,,
1995-03-01,0.0,0.0,0.0,1132.34,,
1995-03-02,0.0,0.0,0.0,1157.72,,
1995-03-03,0.0,0.0,0.0,1152.23,,
1995-03-06,0.0,0.0,0.0,1155.87,,
1995-03-07,0.0,0.0,0.0,1141.35,,
1995-03-08,0.0,0.0,0.0,1135.6,,
1995-03-09,0.0,0.0,0.0,1138.73,,
1995-03-10,0.0,0.0,0.0,1155.92,,
1995-03-13,0.0,0.0,0.0,1116.25,,
1995-03-14,0.0,0.0,0.0,1131.75,,
1995-03-15,0.0,0.0,0.0,1143.59,,
1995-03-16,0.0,0.0,0.0,1110.69,,
1995-03-23,0.0,0.0,0.0,1082.91,,
1995-03-24,0.0,0.0,0.0,1082.87,,
1995-03-27,0.0,0.0,0.0,1090.35,,
1995-03-28,0.0,0.0,0.0,1096.42,,
1995-03-29,0.0,0.0,0.0,1092.75,,
1995-03-30,0.0,0.0,0.0,1095.63,,
1995-03-31,0.0,0.0,0.0,1090.65,,
1995-04-03,0.0,0.0,0.0,1107.84,,
1995-04-04,0.0,0.0,0.0,1126.79,,
1995-04-05,0.0,0.0,0.0,1144.15,,
1995-04-06,0.0,0.0,0.0,1159.61,,
1995-04-07,0.0,0.0,0.0,1157.7,,
1995-04-10,0.0,0.0,0.0,1155.46,,
1995-04-17,0.0,0.0,0.0,1156.25,,
1995-04-18,0.0,0.0,0.0,1138.14,,
1995-04-19,0.0,0.0,0.0,1126.16,,
1995-04-20,0.0,0.0,0.0,1112.53,,
1995-04-21,0.0,0.0,0.0,1116.15,,
1995-04-24,0.0,0.0,0.0,1100.3,,
1995-04-25,0.0,0.0,0.0,1083.98,,
1995-04-26,0.0,0.0,0.0,1081.21,,
1995-04-27,0.0,0.0,0.0,1063.61,,
1995-04-28,0.0,0.0,0.0,1038.65,,
1995-05-02,0.0,0.0,0.0,1002.05,,
1995-05-03,0.0,0.0,0.0,1013.58,,
1995-05-04,0.0,0.0,0.0,1031.0,,
1995-05-05,0.0,0.0,0.0,1062.74,,
1995-05-08,0.0,0.0,0.0,1063.59,,
1995-05-09,0.0,0.0,0.0,1066.5,,
1995-05-10,0.0,0.0,0.0,1059.98,,
1995-05-12,0.0,0.0,0.0,1047.24,,
1995-05-15,0.0,0.0,0.0,1037.79,,
1995-05-16,0.0,0.0,0.0,1043.59,,
1995-05-17,0.0,0.0,0.0,1061.7,,
1995-05-18,0.0,0.0,0.0,1080.04,,
1995-05-19,0.0,0.0,0.0,1095.68,,
1995-05-22,0.0,0.0,0.0,1077.83,,
1995-05-23,0.0,0.0,0.0,1072.38,,
1995-05-24,0.0,0.0,0.0,1065.87,,
1995-05-25,0.0,0.0,0.0,1059.63,,
1995-05-26,0.0,0.0,0.0,1065.52,,
1995-05-29,0.0,0.0,0.0,1072.34,,
1995-05-30,0.0,0.0,0.0,1076.02,,
1995-05-31,0.0,0.0,0.0,1099.54,,
1995-06-01,0.0,0.0,0.0,1116.39,,
1995-06-02,0.0,0.0,0.0,1112.02,,
1995-06-05,0.0,0.0,0.0,1111.76,,
1995-06-06,0.0,0.0,0.0,1121.17,,
1995-06-07,0.0,0.0,0.0,1108.17,,
1995-06-08,0.0,0.0,0.0,1107.43,,
1995-06-09,0.0,0.0,0.0,1100.93,,
1995-06-12,0.0,0.0,0.0,1095.84,,
1995-06-13,0.0,0.0,0.0,1088.69,,
1995-06-14,0.0,0.0,0.0,1094.3,,
1995-06-15,0.0,0.0,0.0,1089.41,,
1995-06-16,0.0,0.0,0.0,1100.64,,
1995-06-19,0.0,0.0,0.0,1106.2,,
1995-06-20,0.0,0.0,0.0,1113.26,,
1995-06-21,0.0,0.0,0.0,1109.67,,
1995-06-22,0.0,0.0,0.0,1094.67,,
1995-06-23,0.0,0.0,0.0,1091.68,,
1995-06-26,0.0,0.0,0.0,1073.15,,
1995-06-27,0.0,0.0,0.0,1067.39,,
1995-06-28,0.0,0.0,0.0,1078.58,,
1995-06-29,0.0,0.0,0.0,1073.92,,
1995-06-30,0.0,0.0,0.0,1060.34,,
1995-07-03,0.0,0.0,0.0,1036.09,,
1995-07-04,0.0,0.0,0.0,1029.8,,
1995-07-05,0.0,0.0,0.0,1028.54,,
1995-07-06,0.0,0.0,0.0,1030.1,,
1995-07-07,0.0,0.0,0.0,1029.94,,
1995-07-10,0.0,0.0,0.0,1041.63,,
1995-07-11,0.0,0.0,0.0,1046.6,,
1995-07-12,0.0,0.0,0.0,1061.5,,
1995-07-13,0.0,0.0,0.0,1071.92,,
1995-07-14,0.0,0.0,0.0,1086.41,,
1995-07-17,0.0,0.0,0.0,1104.46,,
1995-07-18,0.0,0.0,0.0,1104.69,,
1995-07-19,0.0,0.0,0.0,1108.24,,
1995-07-20,0.0,0.0,0.0,1118.29,,
1995-07-24,0.0,0.0,0.0,1117.66,,
1995-07-25,0.0,0.0,0.0,1140.52,,
1995-07-26,0.0,0.0,0.0,1148.75,,
1995-07-27,0.0,0.0,0.0,1147.02,,
1995-07-28,0.0,0.0,0.0,1113.59,,
1995-07-31,0.0,0.0,0.0,1096.9,,
1995-08-01,0.0,0.0,0.0,1095.85,,
1995-08-02,0.0,0.0,0.0,1111.5,,
1995-08-03,0.0,0.0,0.0,1090.9,,
1995-08-04,0.0,0.0,0.0,1095.61,,
1995-08-07,0.0,0.0,0.0,1093.74,,
1995-08-08,0.0,0.0,0.0,1089.24,,
1995-08-09,0.0,0.0,0.0,1092.74,,
1995-08-11,0.0,0.0,0.0,1088.89,,
1995-08-14,0.0,0.0,0.0,1084.09,,
1995-08-16,0.0,0.0,0.0,1084.18,,
1995-08-17,0.0,0.0,0.0,1090.99,,
1995-08-21,0.0,0.0,0.0,1092.18,,
1995-08-22,0.0,0.0,0.0,1091.32,,
1995-08-24,0.0,0.0,0.0,1079.51,,
1995-08-25,0.0,0.0,0.0,1065.36,,
1995-08-28,0.0,0.0,0.0,1054.63,,
1995-08-31,0.0,0.0,0.0,1058.5,,
1995-09-01,0.0,0.0,0.0,1054.75,,
1995-09-04,0.0,0.0,0.0,1048.04,,
1995-09-05,0.0,0.0,0.0,1032.73,,
1995-09-06,0.0,0.0,0.0,1037.14,,
1995-09-07,0.0,0.0,0.0,1040.23,,
1995-09-08,0.0,0.0,0.0,1044.04,,
1995-09-11,0.0,0.0,0.0,1040.56,,
1995-09-12,0.0,0.0,0.0,1029.55,,
1995-09-13,0.0,0.0,0.0,1019.78,,
1995-09-14,0.0,0.0,0.0,1010.43,,
1995-09-15,0.0,0.0,0.0,989.58,,
1995-09-18,0.0,0.0,0.0,999.96,,
1995-09-19,0.0,0.0,0.0,999.85,,
1995-09-20,0.0,0.0,0.0,1005.17,,
1995-09-21,0.0,0.0,0.0,1011.03,,
1995-09-22,0.0,0.0,0.0,1020.15,,
1995-09-25,0.0,0.0,0.0,1030.15,,
1995-09-26,0.0,0.0,0.0,1041.27,,
1995-09-27,0.0,0.0,0.0,1024.49,,
1995-09-28,0.0,0.0,0.0,1021.4,,
1995-09-29,0.0,0.0,0.0,1031.92,,
1995-10-04,0.0,0.0,0.0,1050.76,,
1995-10-05,0.0,0.0,0.0,1057.45,,
1995-10-06,0.0,0.0,0.0,1066.78,,
1995-10-09,0.0,0.0,0.0,1061.19,,
1995-10-10,0.0,0.0,0.0,1057.68,,
1995-10-11,0.0,0.0,0.0,1060.78,,
1995-10-12,0.0,0.0,0.0,1054.9,,
1995-10-13,0.0,0.0,0.0,1054.02,,
1995-10-16,0.0,0.0,0.0,1038.08,,
