Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2014-05-20,,,,5486.59,83865021.0,3630.9
2014-05-21,,,,5578.75,94284773.0,3759.3
2014-05-22,,,,5648.38,86693166.0,3392.3
2014-05-23,,,,5705.47,88664716.0,3285.46
2014-05-26,,,,5618.5,83206415.0,3318.43
2014-05-27,,,,5657.69,60253426.0,2803.15
2014-05-28,,,,5678.93,72546883.0,3555.84
2014-05-29,,,,5654.78,77547813.0,3683.66
2014-05-30,,,,5708.75,105832076.0,4968.63
2014-06-02,,,,5784.02,53950907.0,2269.09
2014-06-03,,,,5824.69,63261923.0,2629.62
2014-06-04,,,,5842.53,58001095.0,2577.7
2014-06-05,,,,5905.48,73916205.0,3068.65
2014-06-06,,,,5996.65,91163821.0,3381.06
2014-06-09,,,,6051.78,81535543.0,3014.26
2014-06-10,,,,6059.77,71225939.0,3107.45
2014-06-11,,,,6065.76,85051734.0,3843.31
2014-06-12,,,,6114.99,62487347.0,2884.79
2014-06-13,,,,6058.35,80748095.0,4301.31
2014-06-16,,,,6120.16,65254537.0,3120.39
2014-06-17,,,,6188.22,66504673.0,2919.37
2014-06-18,,,,6163.39,106220060.0,3419.7
2014-06-19,,,,6175.76,60764331.0,2539.99
2014-06-20,,,,6181.22,56657964.0,2397.36
2014-06-23,,,,6218.91,46003519.0,1909.15
2014-06-24,,,,6288.63,56477138.0,2063.21
2014-06-25,,,,6284.77,63259102.0,2259.32
2014-06-26,,,,6304.49,80668997.0,3293.73
2014-06-27,,,,6382.77,61098427.0,2880.18
2014-06-30,,,,6472.11,51750157.0,2882.79
2014-07-01,,,,6508.89,56326257.0,2623.01
2014-07-02,,,,6579.18,70214515.0,3218.73
2014-07-03,,,,6630.69,78100435.0,3682.93
2014-07-04,,,,6655.64,73643407.0,2624.55
2014-07-07,,,,6671.64,81910963.0,3319.34
2014-07-08,,,,6471.74,80307910.0,3777.45
2014-07-09,,,,6332.28,75733316.0,3306.86
2014-07-11,,,,6257.92,77893983.0,2944.53
2014-07-14,,,,6265.88,43806833.0,1486.35
2014-07-15,,,,6400.55,48338616.0,1444.38
2014-07-16,,,,6500.44,38739267.0,1375.87
2014-07-17,,,,6611.52,42379537.0,1531.26
2014-07-18,,,,6603.44,36254278.0,1653.99
2014-07-21,,,,6631.18,37733010.0,1251.71
2014-07-22,,,,6658.47,37736952.0,1546.02
2014-07-23,,,,6655.04,41132853.0,1675.75
2014-07-24,,,,6621.95,50248210.0,1905.18
2014-07-25,,,,6548.63,57989819.0,1960.09
2014-07-28,,,,6538.27,44114237.0,1731.19
2014-07-30,,,,6565.16,55202127.0,2037.87
2014-07-31,,,,6598.6,60453130.0,3011.35
2014-08-01,,,,6537.6,51537308.0,2298.25
2014-08-04,,,,6654.55,43899968.0,1933.25
2014-08-05,,,,6721.79,41862404.0,1833.2
2014-08-06,,,,6693.84,55864635.0,1903.28
2014-08-07,,,,6668.07,62611514.0,1779.0
2014-08-08,,,,6552.64,49977492.0,1679.55
2014-08-11,,,,6638.85,38125073.0,1507.83
2014-08-12,,,,6700.75,37065851.0,1546.58
2014-08-13,,,,6596.4,47061082.0,1999.27
2014-08-14,,,,6657.15,54446913.0,1534.36
2014-08-18,,,,6785.16,41366095.0,1537.85
2014-08-19,,,,6867.02,50553115.0,1829.67
2014-08-20,,,,6884.32,50607369.0,1927.87
2014-08-21,,,,6894.09,41400853.0,1694.01
2014-08-22,,,,6897.01,43113861.0,1764.38
2014-08-25,,,,6887.36,51187922.0,1855.77
2014-08-26,,,,6904.49,44243979.0,1651.43
2014-08-27,,,,6963.09,47023040.0,1867.38
2014-08-28,,,,6969.89,47641765.0,2035.29
2014-09-01,,,,7075.29,50259114.0,1511.23
2014-09-02,,,,7184.31,64831129.0,2020.12
2014-09-03,,,,7291.5,61970563.0,2488.54
2014-09-04,,,,7372.44,80660934.0,2744.06
2014-09-05,,,,7401.35,71090150.0,2529.26
2014-09-08,,,,7515.08,72239616.0,2524.1
2014-09-10,,,,7598.59,82086296.0,2309.29
2014-09-11,,,,7690.91,73846066.0,2482.93
2014-09-12,,,,7744.61,68674123.0,2572.91
2014-09-15,,,,7720.7,63877640.0,2168.9
2014-09-16,,,,7429.91,83109081.0,2729.72
2014-09-17,,,,7467.59,81000881.0,2526.76
2014-09-18,,,,7617.24,71735644.0,2313.02
2014-09-19,,,,7637.49,90438431.0,3837.26
2014-09-22,,,,7591.51,59496801.0,1757.17
2014-09-23,,,,7423.39,57933080.0,2166.97
2014-09-24,,,,7313.4,51426376.0,2032.9
2014-09-25,,,,7210.92,63346135.0,2781.18
2014-09-26,,,,7268.52,53175311.0,1954.94
2014-09-29,,,,7386.42,47911210.0,1962.36
2014-09-30,,,,7418.6,59286885.0,2603.51
2014-10-01,,,,7417.13,260001627.0,2208.99
2014-10-07,,,,7366.95,92832504.0,2444.3
2014-10-08,,,,7281.87,63620934.0,2128.02
2014-10-09,,,,7399.0,82988048.0,2224.96
2014-10-10,,,,7290.35,76649622.0,2531.35
2014-10-13,,,,7312.59,62396626.0,2183.41
2014-10-14,,,,7277.27,72114331.0,1713.46
2014-10-16,,,,7031.69,69810633.0,1954.28
2014-10-17,,,,7028.17,,
2014-10-20,,,,7119.35,57400386.0,1836.75
2014-10-21,,,,7237.52,76234934.0,2097.79
2014-10-22,,,,7334.58,63297264.0,1605.46
2014-10-23,,,,7393.83,22271475.0,324.29
2014-10-27,,,,7335.44,58811632.0,1697.47
2014-10-28,,,,7348.63,66671790.0,1820.27
2014-10-29,,,,7431.47,74969936.0,2182.46
2014-10-30,,,,7509.16,65758345.0,3005.34
2014-10-31,,,,7622.94,86178215.0,2059.42
2014-11-03,,,,7714.76,89919285.0,2304.66
2014-11-05,,,,7759.7,102635835.0,2365.03
2014-11-07,,,,7785.17,100254029.0,2294.51
2014-11-10,,,,7823.71,81825263.0,2384.94
2014-11-11,,,,7898.61,91255264.0,2200.41
2014-11-12,,,,7954.48,68208276.0,2254.51
2014-11-13,,,,7964.58,84634498.0,2087.35
2014-11-14,,,,7971.46,80552822.0,2348.36
2014-11-17,,,,8001.49,125467484.0,1944.92
2014-11-18,,,,8048.68,77729098.0,1713.86
2014-11-19,,,,8075.47,76300645.0,2604.25
2014-11-20,,,,8080.33,54223823.0,1972.59
2014-11-21,,,,8006.82,54325686.0,1795.66
2014-11-24,,,,8035.27,58248542.0,1636.64
2014-11-25,,,,7963.58,96115391.0,3075.39
2014-11-26,,,,7981.53,50322644.0,1812.85
2014-11-27,,,,8005.61,45627821.0,1705.32
2014-11-28,,,,8037.93,57008549.0,1643.32
2014-12-01,,,,7998.57,50364771.0,1589.17
2014-12-02,,,,8062.37,49975239.0,1542.99
2014-12-03,,,,8235.93,88589625.0,2195.95
2014-12-04,,,,8282.48,100122917.0,2409.48
2014-12-05,,,,8253.21,93637703.0,2078.15
2014-12-08,,,,8161.28,83233978.0,1703.49
2014-12-09,,,,8044.39,69972409.0,1925.29
2014-12-10,,,,8146.66,80197846.0,2123.97
2014-12-11,,,,8057.28,79085885.0,2356.57
2014-12-12,,,,7987.08,89354733.0,2357.52
2014-12-15,,,,7921.82,56323990.0,1736.65
2014-12-16,,,,7700.74,79905527.0,1980.0
2014-12-17,,,,7598.28,77591795.0,2210.37
2014-12-18,,,,7872.04,70933329.0,2000.13
2014-12-19,,,,7969.55,87296712.0,2318.34
2014-12-22,,,,8016.47,65099650.0,1425.12
2014-12-23,,,,7990.21,57237532.0,1903.74
2014-12-24,,,,7972.32,70153974.0,3052.11
2014-12-26,,,,8015.47,41229766.0,1257.87
2014-12-29,,,,8120.92,66155640.0,2157.43
2014-12-30,,,,8166.79,60993878.0,1656.01
2014-12-31,,,,8283.31,106767282.0,2075.65
2015-01-01,,,,8319.42,52157035.0,1205.39
2015-01-02,,,,8413.83,76795204.0,1908.99
2015-01-05,,,,8402.64,63583422.0,1638.03
2015-01-06,,,,8145.13,74876431.0,1891.62
2015-01-09,,,,8379.46,67569332.0,2058.75
2015-01-12,,,,8426.75,,
2015-01-13,,,,8466.89,63533966.0,2393.06
2015-01-14,,,,8460.28,54313628.0,1907.57
2015-01-15,,,,8524.88,58156091.0,1808.28
2015-01-16,,,,8580.31,74171491.0,2166.75
2015-01-19,,,,8604.92,66831783.0,1725.88
2015-01-20,,,,8631.96,70843546.0,1951.1
2015-01-21,,,,8573.93,68975797.0,1809.55
2015-01-22,,,,8614.34,54496501.0,1915.95
2015-01-23,,,,8564.71,57811058.0,1902.16
2015-01-27,,,,8651.28,63117869.0,2202.57
2015-01-28,,,,8701.87,102145245.0,2643.66
2015-01-29,,,,8646.49,88535977.0,2522.22
2015-01-30,,,,8583.72,68836168.0,2147.02
2015-02-02,,,,8660.54,57115241.0,2345.79
2015-02-03,,,,8648.33,71793609.0,2593.18
2015-02-04,,,,8634.0,73405716.0,2897.02
2015-02-05,,,,8553.69,61518778.0,2243.83
2015-02-06,,,,8407.83,53390706.0,1969.24
2015-02-09,,,,8246.94,74452101.0,2149.39
2015-02-10,,,,8324.31,86605476.0,2538.77
2015-02-11,,,,8517.24,90321317.0,2795.55
2015-02-12,,,,8644.66,98284448.0,3275.51
2015-02-13,,,,8726.27,63211211.0,2399.24
2015-02-16,,,,8732.13,57093318.0,2272.59
2015-02-18,,,,8838.64,71931263.0,2869.8
2015-02-19,,,,8815.46,66289296.0,2459.21
2015-02-20,,,,8793.6,51315021.0,1716.4
2015-02-23,,,,8721.26,50487941.0,1861.75
2015-02-24,,,,8706.57,66392661.0,2421.55
2015-02-25,,,,8693.44,51087305.0,2167.22
2015-02-26,,,,8568.78,93602943.0,3800.97
2015-02-27,,,,8715.14,65820651.0,2818.11
2015-03-02,,,,8890.38,119980922.0,3137.87
2015-03-03,,,,9021.12,93859259.0,2735.63
2015-03-04,,,,8923.06,68770705.0,2684.31
2015-03-05,,,,9047.26,59655798.0,2291.0
2015-03-09,,,,8945.56,53824770.0,2047.55
2015-03-10,,,,8963.69,62880162.0,2377.95
2015-03-11,,,,8966.51,68873091.0,2419.59
2015-03-12,,,,9111.55,82682968.0,2526.22
2015-03-13,,,,9007.67,100276097.0,3112.07
2015-03-16,,,,9057.69,71639228.0,2452.09
2015-03-17,,,,9182.58,84253648.0,2924.75
2015-03-18,,,,9181.81,50229853.0,2910.74
2015-03-19,,,,9142.57,66049723.0,2758.77
2015-03-20,,,,8992.27,76579621.0,2747.32
2015-03-23,,,,8924.24,46734948.0,1815.7
2015-03-24,,,,8867.24,53918367.0,1888.98
2015-03-25,,,,8833.07,45725462.0,1756.91
2015-03-26,,,,8751.6,62765397.0,2438.7
2015-03-27,,,,8784.83,54648735.0,2043.81
2015-03-30,,,,8956.58,58874119.0,1974.68
2015-03-31,,,,9041.87,82636549.0,2508.96
2015-04-01,,,,9184.55,65149078.0,2291.75
2015-04-06,,,,9294.73,59243321.0,2322.68
2015-04-07,,,,9361.73,61035490.0,2385.74
2015-04-08,,,,9418.38,66912807.0,2738.85
2015-04-09,,,,9407.87,63840007.0,2313.54
2015-04-10,,,,9413.54,51129702.0,2045.32
2015-04-13,,,,9424.59,55386678.0,2016.99
2015-04-15,,,,9385.23,71386404.0,2828.17
2015-04-16,,,,9314.1,51360082.0,2523.24
2015-04-17,,,,9175.88,47954790.0,2332.38
2015-04-20,,,,9011.47,73742548.0,2112.81
2015-04-21,,,,8975.8,83713481.0,1948.4
2015-04-22,,,,8926.62,89715088.0,2054.57
2015-04-23,,,,8893.42,67957431.0,1714.51
2015-04-24,,,,8650.8,86565315.0,1741.07
2015-04-27,,,,8332.54,115045954.0,2664.45
2015-04-28,,,,8459.63,102898405.0,3118.14
2015-04-29,,,,8619.47,98445719.0,2365.38
2015-04-30,,,,8627.15,88006001.0,2417.07
2015-05-04,,,,8805.3,78836288.0,2003.53
2015-05-05,,,,8872.3,76583071.0,2202.91
2015-05-06,,,,8536.61,99583880.0,2522.16
2015-05-07,,,,8331.88,114844180.0,2682.32
2015-05-08,,,,8458.13,77077799.0,1953.68
2015-05-11,,,,8622.61,85446968.0,2377.08
2015-05-12,,,,8433.22,93307225.0,2087.9
2015-05-13,,,,8568.75,100710254.0,2791.8
2015-05-14,,,,8679.94,87812154.0,2269.28
2015-05-15,,,,8764.98,116432112.0,2171.66
2015-05-18,,,,8858.92,109102700.0,2079.35
2015-05-19,,,,8902.56,100809596.0,2108.89
2015-05-20,,,,8897.8,63381840.0,2360.52
2015-05-21,,,,8879.99,64674051.0,2056.91
2015-05-22,,,,8897.11,51734420.0,1964.8
2015-05-25,,,,8915.52,51316642.0,1763.04
2015-05-26,,,,8926.08,71632591.0,2281.7
2015-05-27,,,,8940.25,59555846.0,2787.62
2015-05-28,,,,8896.07,72741495.0,2892.92
2015-05-29,,,,9101.99,161297069.0,10498.31
2015-06-01,,,,9127.63,73667068.0,2254.24
2015-06-02,,,,8909.06,79252206.0,2076.6
2015-06-03,,,,8703.39,130211680.0,2268.77
2015-06-04,,,,8736.4,69999578.0,2403.6
2015-06-05,,,,8753.41,64295593.0,1847.81
2015-06-08,,,,8606.86,51896101.0,1545.31
2015-06-09,,,,8526.9,77470116.0,2067.98
2015-06-10,,,,8644.37,71954361.0,1838.05
2015-06-11,,,,8512.69,90711996.0,1850.51
2015-06-12,,,,8481.09,71610564.0,1315.09
2015-06-15,,,,8514.07,57465988.0,1250.2
2015-06-16,,,,8576.94,52461301.0,1498.84
2015-06-17,,,,8752.54,60720386.0,1934.78
2015-06-18,,,,8858.61,74919745.0,1732.07
2015-06-19,,,,8866.16,71807640.0,2298.16
2015-06-22,,,,8999.99,76992125.0,1651.78
2015-06-23,,,,9025.41,61106711.0,1494.18
2015-06-24,,,,8983.29,60823353.0,1943.0
2015-06-25,,,,8990.16,83624400.0,2616.14
2015-06-26,,,,9025.71,69169027.0,1657.85
2015-06-29,,,,8858.32,60129413.0,1566.71
2015-06-30,,,,8975.14,69828313.0,1857.51
2015-07-01,,,,9111.15,75472866.0,1876.23
2015-07-02,,,,9224.89,68436302.0,2100.88
2015-07-03,,,,9181.5,48004176.0,1746.04
2015-07-06,,,,9258.77,55843523.0,1840.27
2015-07-07,,,,9327.03,68371286.0,2160.65
2015-07-08,,,,9181.93,71924287.0,2043.85
2015-07-09,,,,9165.11,95679006.0,1656.64
2015-07-10,,,,9193.53,68871754.0,1499.05
2015-07-13,,,,9322.33,28543195.0,1767.98
2015-07-14,,,,9382.03,46778296.0,2112.14
2015-07-15,,,,9421.28,39317744.0,1767.65
2015-07-16,,,,9547.56,32568115.0,2069.08
2015-07-17,,,,9616.26,37107551.0,2334.36
2015-07-20,,,,9659.32,40420024.0,1795.82
2015-07-21,,,,9436.97,49575946.0,2399.09
2015-07-22,,,,9485.51,35904513.0,2290.14
2015-07-23,,,,9470.87,52349358.0,3199.75
2015-07-24,,,,9420.53,46854243.0,3237.95
2015-07-27,,,,9328.75,44210978.0,3198.13
2015-07-28,,,,9339.13,43564075.0,2756.02
2015-07-29,,,,9406.95,43298605.0,2497.79
2015-07-31,,,,9591.69,47347965.0,2834.1
2015-08-03,,,,9670.62,40140728.0,2750.1
2015-08-05,,,,9808.84,43021018.0,2843.62
2015-08-06,,,,9802.35,39493800.0,2407.45
2015-08-07,,,,9797.8,42110622.0,2634.93
2015-08-10,,,,9787.27,38093356.0,2600.39
2015-08-11,,,,9711.69,,
2015-08-12,,,,9534.11,67925168.0,2826.58
2015-08-13,,,,9498.15,57715137.0,2789.69
2015-08-14,,,,9592.35,47972797.0,2937.93
2015-08-17,,,,9656.0,50634702.0,2519.41
2015-08-18,,,,9817.11,72433173.0,3288.67
2015-08-19,,,,9921.89,55909058.0,3491.86
2015-08-20,,,,9763.25,52527343.0,3309.05
2015-08-21,,,,9686.02,41843981.0,2698.22
2015-08-24,,,,8751.84,68460752.0,3801.56
2015-08-25,,,,8929.74,82362328.0,4384.69
2015-08-26,,,,8937.83,53359211.0,2867.22
2015-08-27,,,,9186.77,55919697.0,2963.46
2015-08-28,,,,9212.72,48453902.0,3069.29
2015-08-31,,,,9185.35,58125237.0,4211.12
